8426;24/02/2005;19.00.00;3.633333;1375;NaN;17.7;1230;583;473;260;1522;1632;6.1;75.8;0.7184
8427;24/02/2005;20.00.00;3.933333;1367;NaN;17.5;1225;551;485;265;1492;1628;6.3;74.9;0.7187
8428;24/02/2005;21.00.00;3.800000;1324;NaN;14.1;1121;547;531;262;1399;1481;6.0;78.0;0.7345
8429;24/02/2005;22.00.00;3.266667;1170;NaN;8.4;917;385;652;227;1218;1205;5.6;81.2;0.7443
8430;24/02/2005;23.00.00;2.666667;1169;NaN;7.9;895;318;681;192;1201;1106;5.5;81.5;0.7393
8431;25/02/2005;00.00.00;2.333333;1181;NaN;8.1;905;356;657;202;1215;1106;5.3;84.1;0.7530
8432;25/02/2005;01.00.00;2.233333;1146;NaN;7.1;860;326;692;189;1181;1092;5.2;83.9;0.7487
8439;25/02/2005;08.00.00;3.600000;1424;NaN;18.7;1260;NaN;494;NaN;1568;1442;5.7;79.7;0.7340
8440;25/02/2005;09.00.00;4.700000;1527;NaN;27.9;1502;NaN;411;NaN;1868;1727;6.2;76.8;0.7355
8441;25/02/2005;10.00.00;4.533333;1364;NaN;17.8;1234;529;504;190;1533;1606;8.3;67.4;0.7384
8442;25/02/2005;11.00.00;4.433333;1190;NaN;11.8;1044;615;615;166;1324;1354;10.8;52.1;0.6746
8444;25/02/2005;13.00.00;2.700000;1051;NaN;8.4;914;317;707;167;1122;913;10.9;44.8;0.5849
8445;25/02/2005;14.00.00;2.150000;1021;NaN;7.6;882;305;727;137;1097;847;11.5;42.1;0.5706
8447;25/02/2005;16.00.00;2.100000;1040;NaN;7.9;893;296;723;150;1104;835;12.6;38.5;0.5586
8448;25/02/2005;17.00.00;2.150000;1089;NaN;8.4;916;293;710;152;1124;903;12.3;38.4;0.5488
8449;25/02/2005;18.00.00;2.366667;1148;NaN;12.1;1054;353;631;177;1233;1157;10.2;43.1;0.5366
8450;25/02/2005;19.00.00;2.833333;1162;NaN;12.6;1070;399;625;189;1229;1237;8.6;48.2;0.5385
8451;25/02/2005;20.00.00;3.400000;1197;NaN;13.6;1102;454;609;195;1309;1253;7.8;50.8;0.5384
8452;25/02/2005;21.00.00;3.233333;1059;NaN;8.1;905;356;735;179;1098;1130;7.3;52.8;0.5404
8453;25/02/2005;22.00.00;3.000000;1207;NaN;11.2;1023;473;629;188;1233;1373;6.2;62.4;0.5958
8454;25/02/2005;23.00.00;2.566667;1188;NaN;10.1;983;482;648;170;1193;1338;5.1;68.2;0.6033
8455;26/02/2005;00.00.00;2.733333;1153;NaN;8.8;933;443;687;161;1133;1268;4.7;69.0;0.5936
8456;26/02/2005;01.00.00;2.533333;1061;NaN;6.8;849;373;757;145;1063;1125;4.0;69.8;0.5756
8458;26/02/2005;03.00.00;2.100000;1082;NaN;6.7;843;NaN;729;NaN;1061;1090;2.8;74.0;0.5591
8467;26/02/2005;12.00.00;2.400000;959;NaN;4.1;717;171;892;113;939;664;9.8;43.3;0.5238
8468;26/02/2005;13.00.00;2.600000;971;NaN;4.5;739;181;868;117;972;664;9.9;43.5;0.5300
8469;26/02/2005;14.00.00;2.700000;954;NaN;4.5;735;175;863;118;953;630;9.8;44.1;0.5332
8470;26/02/2005;15.00.00;2.766667;929;NaN;2.9;645;148;962;108;906;524;9.7;45.1;0.5417
8471;26/02/2005;16.00.00;2.666667;933;NaN;3.1;660;132;955;98;911;488;9.0;47.3;0.5420
8472;26/02/2005;17.00.00;2.600000;967;NaN;3.9;704;162;888;117;961;609;7.4;56.0;0.5797
8473;26/02/2005;18.00.00;2.666667;987;NaN;4.2;723;185;863;126;974;684;6.4;61.7;0.5956
8474;26/02/2005;19.00.00;2.833333;1003;NaN;5.2;772;234;821;142;1008;788;6.8;58.0;0.5758
8475;26/02/2005;20.00.00;3.166667;1138;NaN;10.2;986;275;663;157;1188;1030;7.3;56.7;0.5806
8476;26/02/2005;21.00.00;3.400000;1087;NaN;8.1;903;272;713;161;1106;1026;7.2;56.7;0.5790
8477;26/02/2005;22.00.00;3.666667;1129;NaN;8.5;920;331;689;169;1139;1182;6.7;59.1;0.5848
8478;26/02/2005;23.00.00;3.866667;1191;NaN;10.7;1005;347;637;166;1224;1284;5.9;62.1;0.5808
8479;27/02/2005;00.00.00;4.300000;1256;NaN;11.5;1032;488;612;189;1230;1371;6.3;60.4;0.5811
8480;27/02/2005;01.00.00;4.433333;1171;NaN;9.5;960;404;679;184;1121;1234;5.5;60.2;0.5458
8481;27/02/2005;02.00.00;4.100000;1016;NaN;5.3;780;255;798;145;1004;1060;4.6;64.4;0.5525
8482;27/02/2005;03.00.00;3.500000;1035;NaN;5.8;805;NaN;790;NaN;1022;1038;3.5;68.8;0.5458
8499;27/02/2005;20.00.00;2.600000;1048;NaN;6.8;847;324;801;181;955;888;5.5;43.5;0.3963
8521;28/02/2005;18.00.00;2.000000;922;NaN;6.7;842;268;849;140;858;676;2.1;36.6;0.2634
8522;28/02/2005;19.00.00;2.200000;938;NaN;8.1;903;309;790;141;885;798;1.6;37.9;0.2645
8523;28/02/2005;20.00.00;2.300000;939;NaN;7.4;872;297;814;142;870;793;1.4;38.0;0.2615
8546;01/03/2005;19.00.00;2.100000;967;NaN;7.5;880;313;815;148;887;892;1.8;35.4;0.2497
8547;01/03/2005;20.00.00;2.450000;1009;NaN;9.5;958;342;751;156;935;1006;1.4;36.5;0.2503
8548;01/03/2005;21.00.00;2.366667;911;NaN;5.3;777;310;913;159;796;852;0.8;36.3;0.2388
8559;02/03/2005;08.00.00;2.400000;1099;NaN;11.0;1013;396;690;150;1056;1254;-1.9;51.4;0.2801
8560;02/03/2005;09.00.00;2.600000;1100;NaN;12.4;1065;479;669;169;1072;1347;-0.5;45.9;0.2763
8561;02/03/2005;10.00.00;2.400000;1042;NaN;8.3;910;438;774;181;922;1216;4.6;32.5;0.2783
8562;02/03/2005;11.00.00;2.333333;1026;NaN;8.9;935;466;747;187;942;1151;7.5;24.3;0.2528
8567;02/03/2005;16.00.00;2.000000;938;NaN;9.1;945;356;804;176;855;878;11.8;13.5;0.1862
8568;02/03/2005;17.00.00;2.000000;971;NaN;8.4;917;397;802;178;885;952;11.6;15.3;0.2086
8569;02/03/2005;18.00.00;2.466667;1148;NaN;17.5;1226;579;624;207;1126;1460;9.1;19.2;0.2225
8570;02/03/2005;19.00.00;3.500000;1299;NaN;23.3;1384;819;523;240;1325;1855;7.2;25.6;0.2611
8571;02/03/2005;20.00.00;4.600000;1315;NaN;19.0;1269;754;551;236;1282;1860;6.1;34.0;0.3237
8572;02/03/2005;21.00.00;4.400000;1180;NaN;11.1;1020;473;656;199;1054;1629;5.1;36.4;0.3230
8583;03/03/2005;08.00.00;3.000000;1457;NaN;15.6;1167;648;496;175;1422;1785;3.8;72.4;0.5867
8584;03/03/2005;09.00.00;3.600000;1337;NaN;17.1;1212;717;529;211;1406;1756;5.9;50.2;0.4706
8585;03/03/2005;10.00.00;3.100000;1111;NaN;8.8;931;389;687;186;1069;1368;7.3;39.4;0.4035
8586;03/03/2005;11.00.00;2.766667;1165;NaN;6.9;852;438;692;177;1155;1197;3.6;75.9;0.6055
8593;03/03/2005;18.00.00;3.800000;1437;NaN;16.7;1202;660;507;197;1510;1459;5.6;80.4;0.7382
8594;03/03/2005;19.00.00;4.600000;1473;NaN;18.2;1245;907;476;228;1539;1519;4.9;82.4;0.7201
8595;03/03/2005;20.00.00;4.466667;1396;NaN;15.5;1164;639;508;196;1488;1412;4.3;84.0;0.7051
8596;03/03/2005;21.00.00;4.466667;1285;NaN;10.9;1013;574;568;192;1331;1336;4.3;83.6;0.7025
8597;03/03/2005;22.00.00;3.433333;1206;NaN;8.7;928;373;621;161;1235;1285;4.6;82.5;0.7066
8598;03/03/2005;23.00.00;2.733333;1179;NaN;7.3;868;330;664;156;1205;1240;4.4;82.0;0.6938
8599;04/03/2005;00.00.00;2.233333;1213;NaN;7.5;877;336;654;158;1206;1282;4.3;80.9;0.6791
8600;04/03/2005;01.00.00;2.233333;1142;NaN;6.8;849;347;680;154;1173;1189;4.1;81.2;0.6721
8607;04/03/2005;08.00.00;3.700000;1393;NaN;16.8;1204;719;506;167;1497;1568;3.7;74.4;0.5992
8608;04/03/2005;09.00.00;4.900000;1567;NaN;28.0;1502;959;399;205;1848;1913;5.0;69.4;0.6118
8609;04/03/2005;10.00.00;4.800000;1334;NaN;15.8;1174;744;524;216;1432;1643;6.5;60.9;0.5919
8610;04/03/2005;11.00.00;4.666667;1280;NaN;15.5;1165;583;533;192;1435;1605;7.6;59.8;0.6245
8611;04/03/2005;12.00.00;3.733333;1330;NaN;14.9;1145;597;537;188;1399;1668;8.6;57.6;0.6471
8612;04/03/2005;13.00.00;3.333333;1349;NaN;16.4;1193;550;507;189;1493;1710;10.9;52.4;0.6826
8613;04/03/2005;14.00.00;3.433333;1349;NaN;15.6;1167;499;515;192;1443;1632;12.3;48.3;0.6871
8614;04/03/2005;15.00.00;3.633333;1344;NaN;16.1;1182;470;525;194;1411;1545;12.5;43.4;0.6298
8615;04/03/2005;16.00.00;4.100000;1337;NaN;16.6;1198;568;521;217;1401;1557;11.9;42.3;0.5902
8616;04/03/2005;17.00.00;4.200000;1316;NaN;15.9;1177;525;544;178;1392;1529;12.3;41.2;0.5867
8617;04/03/2005;18.00.00;4.100000;1253;NaN;13.3;1094;481;575;183;1327;1430;10.8;48.1;0.6235
8618;04/03/2005;19.00.00;3.700000;1258;NaN;14.9;1144;414;558;189;1336;1509;8.9;52.5;0.5996
8619;04/03/2005;20.00.00;3.933333;1326;NaN;18.5;1253;565;514;225;1479;1615;8.4;54.7;0.6057
8620;04/03/2005;21.00.00;3.500000;1109;NaN;7.9;896;303;710;175;1132;1242;7.5;58.7;0.6112
8623;05/03/2005;00.00.00;2.200000;1100;NaN;6.0;810;327;768;172;1070;1158;6.3;59.8;0.5761
8624;05/03/2005;01.00.00;2.150000;1136;NaN;6.8;849;344;715;164;1132;1216;5.4;65.8;0.5935
8632;05/03/2005;09.00.00;2.300000;1070;NaN;8.7;928;410;701;185;1112;1088;7.0;48.1;0.4847
8637;05/03/2005;14.00.00;2.200000;1025;NaN;8.3;913;272;724;162;1035;814;13.4;29.0;0.4436
8640;05/03/2005;17.00.00;2.000000;1101;NaN;8.4;916;251;721;159;1125;861;11.6;38.7;0.5271
8642;05/03/2005;19.00.00;2.250000;1161;NaN;9.1;945;344;654;177;1205;1077;8.5;57.9;0.6435
8643;05/03/2005;20.00.00;2.550000;1212;NaN;10.9;1010;380;622;185;1284;1214;7.8;63.4;0.6735
8644;05/03/2005;21.00.00;2.766667;1225;NaN;10.2;985;464;635;199;1255;1169;7.2;69.5;0.7084
8645;05/03/2005;22.00.00;2.666667;1154;NaN;7.8;891;304;697;166;1197;1079;6.5;74.7;0.7248
8647;06/03/2005;00.00.00;2.300000;1201;NaN;9.2;949;358;665;170;1220;1260;6.8;72.1;0.7143
8662;06/03/2005;15.00.00;3.000000;1104;NaN;13.3;1095;246;609;163;1210;930;13.3;25.7;0.3914
8665;06/03/2005;18.00.00;2.300000;1069;NaN;8.6;923;228;735;162;1036;875;10.1;33.2;0.4115
8666;06/03/2005;19.00.00;2.400000;1055;NaN;6.2;821;321;797;194;942;949;8.6;38.1;0.4282
8667;06/03/2005;20.00.00;2.300000;1032;NaN;5.3;778;270;834;185;926;869;8.0;41.2;0.4433
8689;07/03/2005;18.00.00;2.500000;1035;NaN;9.6;961;374;726;204;985;1027;7.9;28.0;0.2999
8690;07/03/2005;19.00.00;3.150000;1146;NaN;15.0;1147;431;621;209;1148;1315;6.9;30.7;0.3066
8691;07/03/2005;20.00.00;3.500000;1176;NaN;15.4;1162;468;600;224;1137;1363;6.1;33.3;0.3152
8692;07/03/2005;21.00.00;3.600000;1057;NaN;8.9;935;368;720;211;982;1236;5.0;37.4;0.3290
8703;08/03/2005;08.00.00;3.400000;1317;NaN;18.3;1247;667;558;182;1360;1571;0.9;59.1;0.3913
8704;08/03/2005;09.00.00;4.450000;1402;NaN;26.3;1462;867;449;223;1599;1885;4.1;47.9;0.3959
8705;08/03/2005;10.00.00;4.333333;1222;NaN;16.3;1188;666;554;219;1265;1683;7.7;34.6;0.3652
8706;08/03/2005;11.00.00;4.200000;1109;NaN;12.3;1060;595;650;215;1091;1412;10.9;25.7;0.3341
8709;08/03/2005;14.00.00;2.100000;1006;NaN;10.8;1006;308;705;165;988;964;14.1;17.0;0.2729
8710;08/03/2005;15.00.00;2.200000;1002;NaN;9.7;968;347;732;171;920;886;15.0;15.8;0.2678
8711;08/03/2005;16.00.00;2.233333;997;NaN;9.9;975;377;739;164;926;947;16.5;14.9;0.2775
8712;08/03/2005;17.00.00;2.200000;1019;NaN;9.6;964;325;729;168;957;984;15.8;16.7;0.2972
8713;08/03/2005;18.00.00;2.466667;1192;NaN;16.5;1196;508;581;204;1222;1450;13.2;23.9;0.3597
8714;08/03/2005;19.00.00;3.400000;1399;NaN;23.4;1387;768;487;242;1499;1837;11.0;33.8;0.4436
8715;08/03/2005;20.00.00;4.700000;1419;NaN;24.2;1408;764;466;246;1531;1899;9.5;39.0;0.4644
8716;08/03/2005;21.00.00;4.733333;1250;NaN;13.3;1094;500;600;215;1198;1629;8.5;42.4;0.4716
8717;08/03/2005;22.00.00;3.833333;1156;NaN;8.4;916;463;687;206;1055;1490;7.5;44.0;0.4564
8727;09/03/2005;08.00.00;4.300000;1450;NaN;20.9;1322;877;490;190;1497;1756;3.3;61.6;0.4829
8728;09/03/2005;09.00.00;5.150000;1508;NaN;27.0;1479;900;419;215;1685;2014;5.7;52.5;0.4851
8729;09/03/2005;10.00.00;4.700000;1374;NaN;18.5;1255;733;504;215;1375;1855;8.3;43.5;0.4774
8730;09/03/2005;11.00.00;4.366667;1308;NaN;14.0;1117;691;549;235;1261;1795;10.5;38.9;0.4926
8731;09/03/2005;12.00.00;3.133333;1249;NaN;10.5;996;457;593;194;1198;1575;14.5;33.4;0.5488
8732;09/03/2005;13.00.00;2.666667;1282;NaN;11.2;1023;369;573;159;1305;1461;15.7;34.6;0.6147
8733;09/03/2005;14.00.00;2.300000;1253;NaN;10.3;988;285;589;123;1292;1314;16.1;36.3;0.6593
8737;09/03/2005;18.00.00;3.800000;1434;NaN;17.8;1234;477;476;168;1520;1676;14.6;41.0;0.6792
8738;09/03/2005;19.00.00;4.550000;1573;NaN;25.3;1436;679;407;207;1747;2056;12.8;46.2;0.6794
8739;09/03/2005;20.00.00;5.000000;1552;NaN;24.4;1413;682;407;199;1724;2088;11.5;53.9;0.7312
8740;09/03/2005;21.00.00;5.566667;1510;NaN;20.0;1297;679;458;192;1606;1945;10.6;58.8;0.7512
8741;09/03/2005;22.00.00;4.466667;1165;NaN;7.3;870;298;671;148;1181;1482;9.7;60.0;0.7238
8751;10/03/2005;08.00.00;4.100000;1454;NaN;20.1;1299;863;457;150;1606;1673;4.8;74.6;0.6470
8752;10/03/2005;09.00.00;4.000000;1446;NaN;21.2;1328;665;439;168;1620;1833;7.5;64.5;0.6702
8753;10/03/2005;10.00.00;3.833333;1316;NaN;13.7;1105;670;511;199;1372;1828;11.7;49.3;0.6772
8754;10/03/2005;11.00.00;3.366667;1283;NaN;11.7;1039;500;549;168;1308;1724;14.7;41.2;0.6857
8755;10/03/2005;12.00.00;2.833333;1223;NaN;10.6;999;428;578;161;1258;1547;17.4;33.2;0.6535
8756;10/03/2005;13.00.00;2.433333;1176;NaN;9.8;969;NaN;612;NaN;1196;1300;18.8;26.2;0.5637
8757;10/03/2005;14.00.00;2.233333;1041;NaN;9.1;945;306;692;145;1082;1000;19.1;18.1;0.3955
8758;10/03/2005;15.00.00;2.200000;1008;NaN;9.2;946;334;705;148;1016;942;19.5;15.3;0.3431
8761;10/03/2005;18.00.00;2.700000;1145;NaN;12.7;1074;393;593;163;1186;1232;16.5;21.6;0.4012
8762;10/03/2005;19.00.00;3.700000;1198;NaN;19.8;1291;603;531;219;1295;1527;14.5;18.3;0.2996
8763;10/03/2005;20.00.00;4.266667;1319;NaN;23.8;1399;757;497;245;1458;1746;12.8;22.8;0.3364
8764;10/03/2005;21.00.00;4.766667;1274;NaN;14.6;1136;684;547;229;1233;1741;11.5;35.9;0.4862
8765;10/03/2005;22.00.00;3.900000;1085;NaN;7.6;882;426;705;184;985;1433;9.5;34.6;0.4110
8776;11/03/2005;09.00.00;3.500000;1452;NaN;22.7;1370;679;445;189;1581;1817;7.1;50.0;0.5067
8777;11/03/2005;10.00.00;3.250000;1415;NaN;19.3;1278;796;483;211;1399;1870;11.1;38.4;0.5066
8778;11/03/2005;11.00.00;3.166667;NaN;NaN;NaN;NaN;812;NaN;235;NaN;NaN;NaN;NaN;NaN
8781;11/03/2005;14.00.00;2.200000;1328;NaN;14.2;1123;466;508;182;1404;1339;18.8;31.8;0.6853
8786;11/03/2005;19.00.00;3.400000;1452;NaN;23.1;1381;619;428;226;1661;1695;13.8;43.6;0.6825
8787;11/03/2005;20.00.00;3.600000;1438;NaN;22.8;1374;689;435;231;1640;1705;12.9;48.8;0.7250
8788;11/03/2005;21.00.00;3.333333;1273;NaN;13.4;1096;582;553;222;1350;1379;12.8;49.3;0.7277
8811;12/03/2005;20.00.00;2.400000;1383;NaN;14.1;1119;550;522;201;1415;1310;13.2;51.4;0.7760
8812;12/03/2005;21.00.00;2.850000;1363;NaN;12.4;1064;679;536;221;1350;1353;12.0;56.1;0.7832
8834;13/03/2005;19.00.00;3.200000;1542;NaN;16.7;1200;583;469;215;1520;1577;15.1;49.8;0.8458
8835;13/03/2005;20.00.00;3.000000;1407;NaN;12.5;1066;566;525;211;1397;1560;14.8;51.0;0.8507
8847;14/03/2005;08.00.00;3.500000;1430;NaN;15.7;1169;658;481;163;1543;1514;10.8;64.4;0.8328
8848;14/03/2005;09.00.00;3.750000;1572;NaN;22.9;1374;680;411;155;1763;1771;11.7;61.7;0.8483
8849;14/03/2005;10.00.00;3.666667;1243;NaN;10.8;1006;497;572;170;1349;1395;13.7;51.9;0.8106
8855;14/03/2005;16.00.00;2.400000;1263;NaN;10.8;1008;391;597;158;1308;1121;20.2;32.2;0.7526
8856;14/03/2005;17.00.00;2.900000;1324;NaN;14.4;1128;492;540;177;1441;1319;18.9;34.4;0.7436
8857;14/03/2005;18.00.00;3.733333;1533;NaN;25.4;1439;700;416;225;1799;1829;17.9;37.6;0.7624
8858;14/03/2005;19.00.00;5.100000;1626;NaN;29.1;1531;782;371;234;1937;2000;16.7;43.4;0.8168
8859;14/03/2005;20.00.00;6.133333;1639;NaN;28.3;1510;728;378;227;1904;2001;15.9;47.9;0.8573
8860;14/03/2005;21.00.00;5.666667;1346;NaN;14.2;1124;510;502;192;1490;1598;15.3;52.6;0.9060
8861;14/03/2005;22.00.00;4.200000;1218;NaN;8.4;914;308;597;158;1291;1383;13.7;58.5;0.9146
8871;15/03/2005;08.00.00;2.600000;1370;NaN;14.0;1118;506;495;151;1459;1406;10.4;62.7;0.7909
8872;15/03/2005;09.00.00;2.950000;1471;NaN;18.9;1265;485;434;158;1655;1617;13.0;53.9;0.8036
8873;15/03/2005;10.00.00;3.300000;1447;NaN;15.6;1167;684;466;194;1514;1694;16.4;44.6;0.8242
8874;15/03/2005;11.00.00;3.466667;1329;NaN;13.2;1090;562;508;181;1401;1473;19.1;36.7;0.8044
8875;15/03/2005;12.00.00;3.100000;1197;NaN;10.3;989;357;577;161;1297;1087;21.0;30.6;0.7508
8876;15/03/2005;13.00.00;2.466667;1198;NaN;9.7;968;306;590;143;1264;945;22.1;27.6;0.7254
8877;15/03/2005;14.00.00;2.166667;1171;NaN;10.0;977;292;608;142;1234;905;22.2;25.5;0.6752
8879;15/03/2005;16.00.00;2.350000;1213;NaN;12.3;1060;386;578;166;1292;1041;23.6;22.9;0.6571
8880;15/03/2005;17.00.00;2.700000;1258;NaN;14.2;1124;408;552;172;1363;1194;22.8;24.6;0.6736
8881;15/03/2005;18.00.00;3.100000;1413;NaN;21.6;1339;521;464;196;1611;1533;20.3;29.7;0.6973
8882;15/03/2005;19.00.00;4.366667;1610;NaN;30.9;1573;766;381;243;1890;1932;18.0;36.0;0.7345
8883;15/03/2005;20.00.00;5.866667;1710;NaN;33.5;1632;841;346;248;2028;2140;16.4;41.9;0.7759
8884;15/03/2005;21.00.00;6.466667;1515;NaN;19.9;1295;754;435;233;1615;1871;14.9;47.6;0.8003
8885;15/03/2005;22.00.00;5.133333;1199;NaN;8.4;916;350;613;174;1227;1435;13.8;49.6;0.7793
8895;16/03/2005;08.00.00;2.100000;1228;NaN;10.2;984;390;588;129;1293;1222;8.7;64.3;0.7257
8896;16/03/2005;09.00.00;3.150000;1521;NaN;25.2;1434;579;404;161;1809;1784;11.7;54.3;0.7459
8897;16/03/2005;10.00.00;3.533333;1425;NaN;16.0;1178;735;468;202;1477;1761;15.9;42.2;0.7553
8898;16/03/2005;11.00.00;3.900000;1339;NaN;13.3;1094;568;509;200;1376;1634;19.3;34.7;0.7681
8899;16/03/2005;12.00.00;3.433333;1310;NaN;11.9;1046;487;552;194;1351;1527;23.1;27.3;0.7615
8900;16/03/2005;13.00.00;2.800000;1250;NaN;10.9;1012;343;585;173;1249;1192;26.1;20.8;0.6959
8901;16/03/2005;14.00.00;2.566667;1181;NaN;11.0;1015;351;617;169;1192;1023;26.8;17.9;0.6249
8902;16/03/2005;15.00.00;2.600000;1272;NaN;17.3;1220;417;533;188;1353;1251;28.4;16.0;0.6095
8903;16/03/2005;16.00.00;2.800000;1231;NaN;12.4;1064;509;618;211;1188;1082;28.8;15.1;0.5877
8904;16/03/2005;17.00.00;3.166667;1286;NaN;17.4;1223;573;529;210;1350;1348;27.9;15.6;0.5782
8905;16/03/2005;18.00.00;3.366667;1315;NaN;17.5;1225;518;509;193;1408;1365;24.1;20.6;0.6075
8906;16/03/2005;19.00.00;3.966667;1494;NaN;26.2;1460;641;420;227;1682;1827;21.0;28.0;0.6904
8907;16/03/2005;20.00.00;4.233333;1494;NaN;23.1;1381;544;422;223;1677;1879;18.4;38.8;0.8152
8908;16/03/2005;21.00.00;4.700000;1545;NaN;23.5;1390;582;423;229;1676;1915;16.9;42.9;0.8222
8909;16/03/2005;22.00.00;4.066667;1354;NaN;13.3;1094;407;517;194;1357;1705;15.5;45.0;0.7895
8910;16/03/2005;23.00.00;3.300000;1301;NaN;10.5;998;327;553;171;1283;1610;14.3;49.6;0.8049
8919;17/03/2005;08.00.00;3.800000;1485;NaN;18.9;1265;723;441;166;1647;1676;9.5;62.6;0.7444
8920;17/03/2005;09.00.00;4.700000;1583;NaN;26.1;1457;745;376;189;1808;1976;13.2;51.0;0.7704
8921;17/03/2005;10.00.00;4.600000;1448;NaN;16.2;1187;668;471;217;1490;1814;16.9;40.3;0.7717
8922;17/03/2005;11.00.00;4.333333;1294;NaN;10.8;1006;571;567;196;1296;1538;20.8;31.3;0.7617
8923;17/03/2005;12.00.00;3.200000;1269;NaN;11.1;1016;388;579;189;1273;1383;24.3;24.7;0.7407
8924;17/03/2005;13.00.00;2.400000;1247;NaN;10.2;985;323;581;174;1255;1184;26.7;22.6;0.7785
8925;17/03/2005;14.00.00;2.133333;1239;NaN;11.9;1045;312;559;161;1312;1094;27.1;21.7;0.7636
8926;17/03/2005;15.00.00;2.100000;1199;NaN;11.8;1041;320;574;158;1271;986;28.3;17.9;0.6769
8927;17/03/2005;16.00.00;2.166667;1216;NaN;10.9;1013;322;576;161;1277;967;27.8;20.0;0.7378
8929;17/03/2005;18.00.00;2.450000;1300;NaN;15.0;1149;341;530;165;1353;1182;22.7;24.4;0.6661
8930;17/03/2005;19.00.00;3.300000;1358;NaN;21.3;1331;531;459;214;1518;1523;20.2;29.3;0.6860
8931;17/03/2005;20.00.00;4.066667;1492;NaN;24.8;1425;653;417;228;1690;1780;17.3;35.2;0.6907
8932;17/03/2005;21.00.00;4.800000;1413;NaN;18.4;1251;646;478;240;1504;1682;16.1;38.7;0.7023
8933;17/03/2005;22.00.00;4.233333;1210;NaN;9.1;943;333;611;188;1224;1390;14.6;44.5;0.7337
8943;18/03/2005;08.00.00;2.900000;1375;NaN;14.5;1134;518;504;141;1467;1470;8.7;61.6;0.6960
8944;18/03/2005;09.00.00;4.150000;1522;NaN;26.5;1466;681;380;180;1822;1883;12.0;51.0;0.7131
8945;18/03/2005;10.00.00;4.200000;1400;NaN;17.6;1227;558;465;192;1542;1661;15.4;42.5;0.7379
8946;18/03/2005;11.00.00;4.266667;1323;NaN;14.9;1144;457;502;187;1405;1568;18.8;33.5;0.7186
8947;18/03/2005;12.00.00;3.266667;1250;NaN;10.3;990;353;579;169;1262;1291;22.2;28.1;0.7426
8948;18/03/2005;13.00.00;2.600000;1283;NaN;12.0;1048;313;550;161;1336;1226;24.7;25.5;0.7785
8949;18/03/2005;14.00.00;2.333333;1171;NaN;10.4;993;290;597;160;1208;841;25.0;23.4;0.7301
8950;18/03/2005;15.00.00;2.300000;1264;NaN;12.9;1081;318;555;177;1323;951;25.9;21.9;0.7209
8951;18/03/2005;16.00.00;2.666667;1301;NaN;15.1;1152;479;525;219;1343;1151;25.6;21.7;0.7039
8952;18/03/2005;17.00.00;3.133333;1321;NaN;15.8;1175;494;525;212;1366;1279;25.1;21.8;0.6854
8953;18/03/2005;18.00.00;3.733333;1343;NaN;20.1;1298;551;477;225;1495;1416;22.1;25.6;0.6728
8954;18/03/2005;19.00.00;4.466667;1493;NaN;25.6;1444;701;417;240;1702;1738;19.1;32.5;0.7112
8955;18/03/2005;20.00.00;5.000000;1545;NaN;24.0;1403;571;407;223;1743;1821;16.7;42.5;0.8002
8956;18/03/2005;21.00.00;5.266667;1477;NaN;18.3;1247;643;456;241;1562;1733;15.5;48.3;0.8439
8957;18/03/2005;22.00.00;4.066667;1202;NaN;7.2;864;282;620;159;1255;1115;13.3;60.5;0.9168
8959;19/03/2005;00.00.00;2.100000;1206;NaN;6.8;849;307;640;163;1245;1127;11.8;68.3;0.9432
8967;19/03/2005;08.00.00;2.000000;1255;NaN;10.1;983;320;555;141;1439;1268;12.2;65.6;0.9300
8968;19/03/2005;09.00.00;2.350000;1285;NaN;10.9;1009;380;517;153;1452;1366;12.8;64.4;0.9448
8969;19/03/2005;10.00.00;2.400000;1254;NaN;9.9;973;371;543;156;1403;1328;13.4;62.0;0.9498
8970;19/03/2005;11.00.00;2.533333;1253;NaN;9.7;966;343;560;162;1378;1251;14.5;57.0;0.9333
8971;19/03/2005;12.00.00;2.366667;1242;NaN;8.9;935;297;584;164;1327;1127;15.8;51.3;0.9144
8972;19/03/2005;13.00.00;2.233333;1212;NaN;8.5;918;281;593;160;1308;1066;17.5;46.0;0.9104
8975;19/03/2005;16.00.00;2.100000;1233;NaN;8.7;926;260;617;153;1293;917;21.7;35.1;0.8993
8978;19/03/2005;19.00.00;2.700000;1360;NaN;12.4;1063;387;507;183;1483;1420;16.2;53.0;0.9722
8979;19/03/2005;20.00.00;2.950000;1435;NaN;14.7;1140;425;477;185;1550;1530;15.0;57.6;0.9777
8980;19/03/2005;21.00.00;3.066667;1305;NaN;10.5;995;484;552;200;1402;1341;14.1;60.8;0.9716
8981;19/03/2005;22.00.00;2.933333;1199;NaN;7.3;869;325;618;163;1306;1160;13.2;65.6;0.9882
8994;20/03/2005;11.00.00;2.400000;1209;NaN;8.8;933;334;581;166;1329;1058;17.0;47.5;0.9146
9002;20/03/2005;19.00.00;2.900000;1370;NaN;12.7;1072;398;535;155;1428;1233;17.3;47.8;0.9363
9003;20/03/2005;20.00.00;3.450000;1403;NaN;14.8;1142;585;492;176;1518;1419;16.0;54.9;0.9934
9004;20/03/2005;21.00.00;3.633333;1364;NaN;12.3;1061;590;534;179;1436;1397;15.6;58.0;1.0197
